,avgGas,timestamp,samples,tokenPrice_open,tokenPrice_close,tokenPrice_low,tokenPrice_high,txFee_open,txFee_close,txFee_low,txFee_high,gasPrice_open,gasPrice_close,gasPrice_low,gasPrice_high,token_name
763,50398.13456666667,2018-07-31T05:27:43.000Z,3.0,458.08092121,458.08092121,458.08092121,458.08092121,0.02125506186911591,0.03216767695791203,0.016365470909853092,0.03216767695791203,1.01,1.01,1.0,1.01,ETH
764,46267.40045,2018-07-31T05:05:21.000Z,2.0,458.08092121,458.08092121,458.08092121,458.08092121,0.5861822325124887,0.027418822907807578,0.027418822907807578,0.5861822325124887,30.0,1.2,1.2,30.0,ETH
765,71307.15239999999,2018-07-31T04:28:22.000Z,4.0,458.08092121,458.08092121,458.08092121,458.08092121,0.12441922809032081,0.015140165049722215,0.015140165049722215,0.24121240571819588,3.0,1.0,1.0,6.0,ETH
766,34512.908833333335,2018-07-31T03:55:42.000Z,3.0,458.08092121,458.08092121,458.08092121,458.08092121,0.013038183647731093,0.028969550365947068,0.013038183647731093,0.03920615461266451,1.1,2.1,1.1,2.1,ETH
767,70067.9073,2018-07-31T03:35:49.000Z,2.0,458.08092121,458.08092121,458.08092121,458.08092121,0.045708848889419854,0.04621173539265479,0.045708848889419854,0.04621173539265479,1.0,2.5,1.0,2.5,ETH
768,35482.026699999995,2018-07-31T03:05:41.000Z,3.0,458.08092121,458.08092121,458.08092121,458.08092121,0.03733939064971801,0.01699493690307074,0.015530313578094798,0.03733939064971801,2.1,1.1,1.0,2.1,ETH
769,48320.17685,2018-07-31T02:29:17.000Z,4.0,458.08092121,458.08092121,458.08092121,458.08092121,0.013648873174256086,0.029349236387920145,0.013648873174256086,0.3946518302928149,1.0,1.05,1.0,41.0,ETH
770,47666.48243333333,2018-07-31T01:57:18.000Z,3.0,458.08092121,458.08092121,458.08092121,458.08092121,0.02165255812723645,0.023031686415507336,0.020821074008961063,0.023031686415507336,1.0,1.0,1.0,1.0,ETH
771,46471.4236,2018-07-31T01:36:01.000Z,2.0,458.08092121,458.08092121,458.08092121,458.08092121,0.027755379303227697,0.01944586231256652,0.01944586231256652,0.027755379303227697,1.2,1.0,1.0,1.2,ETH
772,46875.543775,2018-07-31T00:59:14.000Z,4.0,458.08092121,458.08092121,458.08092121,458.08092121,0.43158849825320145,0.017703211928621024,0.017703211928621024,0.43158849825320145,30.0,1.01,1.01,30.0,ETH
773,76263.1606,2018-07-31T00:28:24.000Z,3.0,458.08092121,458.08092121,458.08092121,458.08092121,0.03338508786024567,0.022762472120687945,0.022762472120687945,0.0907094294577618,0.91,1.0,0.91,2.0,ETH
774,39217.85766666667,2018-07-30T23:59:59.000Z,3.0,458.08092121,466.41922912,458.08092121,466.41922912,0.02464812571463787,0.013735569882990803,0.013735569882990803,0.02464812571463787,1.2,1.1,1.0,1.2,ETH
775,44446.419766666666,2018-07-30T23:30:25.000Z,3.0,466.41922912,466.41922912,466.41922912,466.41922912,0.013615528195658148,0.024159546713996314,0.013615528195658148,0.11652254256514301,1.1,1.01,1.01,4.5,ETH
776,67123.12823333334,2018-07-30T23:03:24.000Z,3.0,466.41922912,466.41922912,466.41922912,466.41922912,0.024484640632177226,0.09094805629575647,0.024484640632177226,0.09094805629575647,1.0,2.1,1.0,2.1,ETH
777,64804.96763333335,2018-07-30T22:34:39.000Z,3.0,466.41922912,466.41922912,466.41922912,466.41922912,0.03547839461325021,0.01802415282401228,0.01802415282401228,0.03790284866595563,1.01,1.0,1.0,1.01,ETH
778,65698.02053333334,2018-07-30T22:02:50.000Z,3.0,466.41922912,466.41922912,466.41922912,466.41922912,0.02932347576787816,0.018275929048900092,0.018275929048900092,0.07801913760752945,1.0,1.0,1.0,1.76,ETH
779,120045.20146666668,2018-07-30T21:32:10.000Z,3.0,466.41922912,466.41922912,466.41922912,466.41922912,0.032437729628545575,0.06820953766649088,0.032437729628545575,0.11279992879887077,1.0,3.0,1.0,3.0,ETH
780,68281.11736666667,2018-07-30T21:01:40.000Z,3.0,466.41922912,466.41922912,466.41922912,466.41922912,0.026935977506688673,0.0267486099900182,0.0267486099900182,0.07034227676525465,1.0,0.8,0.8,2.0,ETH
781,94785.0253,2018-07-30T20:31:55.000Z,3.0,466.41922912,466.41922912,466.41922912,466.41922912,0.08666699152897565,0.1126083932293715,0.08666699152897565,0.5298844272071294,5.0,1.1,1.1,41.0,ETH
782,55301.51733333333,2018-07-30T20:02:24.000Z,3.0,466.41922912,466.41922912,466.41922912,466.41922912,0.02055788606020815,0.02444897579253872,0.02055788606020815,0.06474842279718418,1.0,1.0,1.0,2.0,ETH
783,92609.59923333333,2018-07-30T19:32:20.000Z,3.0,466.41922912,466.41922912,466.41922912,466.41922912,0.06427734655862911,0.03164285252117429,0.03164285252117429,0.06427734655862911,1.0,2.0,1.0,2.0,ETH
784,218250.938775,2018-07-30T18:57:19.000Z,4.0,466.41922912,466.41922912,466.41922912,466.41922912,0.02467112772658243,0.11160742374828585,0.02467112772658243,3.9893711202688205,1.0,1.5,1.0,15.0,ETH
785,71195.80093333333,2018-07-30T18:27:54.000Z,3.0,466.41922912,466.41922912,466.41922912,466.41922912,0.018358514077162692,0.03774624491676497,0.018358514077162692,0.03774624491676497,1.0,0.7,0.7,1.0,ETH
786,303276.0808,2018-07-30T18:01:05.000Z,3.0,466.41922912,466.41922912,466.41922912,466.41922912,0.21748379663408485,0.05252420818993375,0.05252420818993375,0.21748379663408485,0.7,2.1,0.7,2.1,ETH
787,51086.326433333335,2018-07-30T17:29:03.000Z,3.0,466.41922912,466.41922912,466.41922912,466.41922912,0.06483113721014094,0.02012772934032685,0.02012772934032685,0.15151709628341375,2.0,1.0,1.0,8.0,ETH
788,78841.70449999999,2018-07-30T17:03:59.000Z,3.0,466.41922912,466.41922912,466.41922912,466.41922912,0.09489378091109693,0.04095931356240107,0.04095931356240107,0.09489378091109693,2.01,1.1,1.1,2.01,ETH
789,77788.84389999999,2018-07-30T16:26:54.000Z,4.0,466.41922912,466.41922912,466.41922912,466.41922912,0.07531335024124108,0.1646166534680668,0.07531335024124108,0.1646166534680668,1.01,8.0,1.01,11.0,ETH
790,43032.36855,2018-07-30T16:05:22.000Z,2.0,466.41922912,466.41922912,466.41922912,466.41922912,0.01862991507768342,0.02151233325491405,0.01862991507768342,0.02151233325491405,1.0,1.0,1.0,1.0,ETH
791,91786.35376666668,2018-07-30T15:33:57.000Z,3.0,466.41922912,466.41922912,466.41922912,466.41922912,0.044194785680891746,0.05275836604411493,0.044194785680891746,0.08100844204217549,2.1,2.0,1.0,2.1,ETH
792,56320.687425,2018-07-30T14:57:38.000Z,4.0,466.41922912,466.41922912,466.41922912,466.41922912,0.03956477421114206,0.07036381129442118,0.01509137373014626,0.13569163849650318,1.01,3.0,1.0,4.96,ETH
793,77923.2949,2018-07-30T14:27:58.000Z,3.0,466.41922912,466.41922912,466.41922912,466.41922912,0.0525596796871413,0.041792284387546494,0.036099340400520256,0.0525596796871413,1.01,2.0,1.0,2.0,ETH
794,100401.41066666668,2018-07-30T13:58:53.000Z,3.0,466.41922912,466.41922912,466.41922912,466.41922912,0.03806138923125641,0.03973126158295877,0.03806138923125641,0.077594017976516,1.0,1.6,1.0,1.6,ETH
795,49375.737533333326,2018-07-30T13:29:17.000Z,3.0,466.41922912,466.41922912,466.41922912,466.41922912,0.0305344291915163,0.04258802553653973,0.017260938352800192,0.04258802553653973,1.0,2.0,1.0,2.0,ETH
796,71626.70363333334,2018-07-30T13:00:40.000Z,3.0,466.41922912,466.41922912,466.41922912,466.41922912,0.04480402881660561,0.02535505694565218,0.02535505694565218,0.05299181576849557,2.0,1.0,1.0,2.0,ETH
797,45613.0674,2018-07-30T12:34:00.000Z,3.0,466.41922912,466.41922912,466.41922912,466.41922912,0.01900002279383743,0.015928182812411967,0.015928182812411967,0.05779245919454083,1.0,1.0,1.0,2.0,ETH
798,48786.3979,2018-07-30T12:01:24.000Z,3.0,466.41922912,466.41922912,466.41922912,466.41922912,0.5673475788328541,0.02608854099232458,0.014207795999796836,0.5673475788328541,20.0,1.01,1.01,20.0,ETH
799,323025.69406666665,2018-07-30T11:33:12.000Z,3.0,466.41922912,466.41922912,466.41922912,466.41922912,0.4080276875880618,0.045573743492762414,0.02118162630313995,0.4080276875880618,1.0,2.0,1.0,2.0,ETH
800,1044484.4901,2018-09-30T13:02:10.000Z,3.0,231.7358733,231.7358733,231.7358733,231.7358733,6.809895812616152,0.29860581767302047,0.29860581767302047,6.809895812616152,10.5,9.2,9.0,10.5,ETH
801,75722.5148,2018-09-30T12:31:01.000Z,3.0,231.7358733,231.7358733,231.7358733,231.7358733,0.057880081229751204,0.1232485078659937,0.057880081229751204,0.14354756315027398,3.0,8.0,3.0,8.0,ETH
802,69523.98255,2018-09-30T11:57:10.000Z,4.0,231.7358733,231.7358733,231.7358733,231.7358733,0.2082106462480806,0.034702248637593865,0.034702248637593865,0.2159363421636518,10.0,3.0,3.0,10.4,ETH
803,52508.50756666667,2018-09-30T11:30:27.000Z,3.0,231.7358733,231.7358733,231.7358733,231.7358733,0.19106173626288958,0.007130691698361601,0.007130691698361601,0.19106173626288958,10.0,1.0,1.0,10.0,ETH
804,66840.3263,2018-09-30T10:59:34.000Z,3.0,231.7358733,231.7358733,231.7358733,231.7358733,0.13506539182468383,0.18048559710658676,0.13506539182468383,0.18048559710658676,21.0,8.0,8.0,21.0,ETH
805,61169.3928,2018-09-30T10:31:31.000Z,3.0,231.7358733,231.7358733,231.7358733,231.7358733,0.10441282666326686,0.020367663169144602,0.020367663169144602,0.11716482143744915,10.0,1.0,1.0,10.0,ETH
806,57954.35063333334,2018-09-30T10:03:03.000Z,3.0,231.7358733,231.7358733,231.7358733,231.7358733,0.11166547634020238,0.14687469672259612,0.11166547634020238,0.14687469672259612,10.0,13.0,8.0,13.0,ETH
807,43732.7176,2018-09-30T09:25:57.000Z,4.0,231.7358733,231.7358733,231.7358733,231.7358733,0.005327356363265232,0.0554441981022648,0.005327356363265232,0.12180732708267901,1.0,3.0,1.0,25.03,ETH
808,75427.44816666667,2018-09-30T08:57:02.000Z,3.0,231.7358733,231.7358733,231.7358733,231.7358733,0.005669057165314661,0.21470453594689015,0.005669057165314661,0.21470453594689015,1.0,8.0,1.0,8.5,ETH
809,72285.3386,2018-09-30T08:26:22.000Z,3.0,231.7358733,231.7358733,231.7358733,231.7358733,0.148226718287338,0.24970996743152646,0.02006203724665788,0.24970996743152646,12.0,8.0,3.0,12.0,ETH
810,66288.02033333333,2018-09-30T07:56:22.000Z,3.0,231.7358733,231.7358733,231.7358733,231.7358733,0.24276143448561605,0.21660714912232962,0.1262352149170733,0.24276143448561605,31.75,8.2,8.2,31.75,ETH
811,68341.77799999999,2018-09-30T07:35:49.000Z,2.0,231.7358733,231.7358733,231.7358733,231.7358733,0.24241514422411664,0.11111422751034661,0.11111422751034661,0.24241514422411664,13.5,8.1,8.1,13.5,ETH
812,110251.42076666666,2018-09-30T07:03:20.000Z,3.0,231.7358733,231.7358733,231.7358733,231.7358733,0.2497816154824862,0.16338386950111008,0.16338386950111008,0.3259380881610628,10.0,7.15,7.15,11.31,ETH
813,226891.9941,2018-09-30T06:26:03.000Z,4.0,231.7358733,231.7358733,231.7358733,231.7358733,0.03996420009971478,1.1378897352706014,0.03996420009971478,1.1378897352706014,3.0,8.0,3.0,8.0,ETH
814,58576.16805000001,2018-09-30T06:00:40.000Z,2.0,231.7358733,231.7358733,231.7358733,231.7358733,0.07760884025603362,0.1205744718254273,0.07760884025603362,0.1205744718254273,7.3,7.3,7.3,7.3,ETH
815,62967.86536666667,2018-09-30T05:31:14.000Z,3.0,231.7358733,231.7358733,231.7358733,231.7358733,0.13705244066296568,0.1953131183328996,0.13705244066296568,0.1953131183328996,10.0,20.0,9.5,20.0,ETH
816,374519.0397333333,2018-09-30T05:00:46.000Z,3.0,231.7358733,231.7358733,231.7358733,231.7358733,0.47934447010575687,1.2952299152307236,0.009127845448919479,1.2952299152307236,7.24,7.0,1.0,7.24,ETH
817,61011.53385,2018-09-30T04:27:02.000Z,4.0,231.7358733,231.7358733,231.7358733,231.7358733,0.23715290500397507,0.023808585775597354,0.011127602219021378,0.35991315606794944,8.2,3.0,1.0,42.0,ETH
818,106758.99683333334,2018-09-30T03:59:29.000Z,3.0,231.7358733,231.7358733,231.7358733,231.7358733,0.15850832178595017,0.3086118160406054,0.13318075341837615,0.3086118160406054,7.1,8.0,7.1,10.0,ETH
819,149835.12639999998,2018-09-30T03:32:25.000Z,3.0,231.7358733,231.7358733,231.7358733,231.7358733,0.3446055572731333,0.3994900513215533,0.3446055572731333,0.40705161132972933,8.0,20.0,8.0,20.0,ETH
820,57535.1501,2018-09-30T02:56:46.000Z,4.0,231.7358733,231.7358733,231.7358733,231.7358733,0.15031555607210753,0.015062500173638896,0.015062500173638896,0.1789794856927661,9.9,1.0,1.0,21.0,ETH
821,113970.44103333337,2018-09-30T02:33:48.000Z,3.0,231.7358733,231.7358733,231.7358733,231.7358733,0.14375905439229378,0.318885781953545,0.14375905439229378,0.318885781953545,8.0,10.0,8.0,10.0,ETH
822,93474.5323,2018-09-30T01:57:54.000Z,4.0,231.7358733,231.7358733,231.7358733,231.7358733,0.2609710509503311,0.40442802090044827,0.094024513232742,0.4709430434300285,10.0,10.0,10.0,44.0,ETH
823,196965.5299,2018-09-30T01:30:01.000Z,3.0,231.7358733,231.7358733,231.7358733,231.7358733,1.159882580078729,0.15641319310914065,0.15641319310914065,1.159882580078729,11.0,21.0,7.7,21.0,ETH
824,65109.419766666666,2018-09-30T01:06:38.000Z,3.0,231.7358733,231.7358733,231.7358733,231.7358733,0.07926618249845256,0.18739966100289007,0.07926618249845256,0.18739966100289007,14.0,8.8,8.8,14.0,ETH
825,138359.5975,2018-09-30T00:35:13.000Z,3.0,231.7358733,231.7358733,231.7358733,231.7358733,0.16726818239344096,0.3894841414307247,0.16726818239344096,0.3894841414307247,9.68,8.0,8.0,11.13,ETH
826,93809.78766666669,2018-09-30T00:06:52.000Z,3.0,231.7358733,231.7358733,231.7358733,231.7358733,0.014434486942470424,0.2763941777716183,0.014434486942470424,0.2763941777716183,1.3,10.0,1.3,10.0,ETH
827,148514.3711,2018-09-29T23:35:33.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.23276614972928517,0.3120038245686866,0.23276614972928517,0.3120038245686866,10.1,7.56,7.56,10.1,ETH
828,86042.86773333333,2018-09-29T23:06:12.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.14415171245609237,0.17902659708806262,0.14415171245609237,0.18445366306353306,10.0,9.0,8.0,10.0,ETH
829,112257.47703333331,2018-09-29T22:33:44.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.2733331441818155,0.13700191282027138,0.13700191282027138,0.2733331441818155,8.0,9.1,8.0,9.1,ETH
830,109100.9946,2018-09-29T22:01:37.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.21103094428553446,0.455277795615973,0.056882628235243274,0.455277795615973,10.5,10.0,8.0,10.5,ETH
831,113233.32536666666,2018-09-29T21:34:31.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.35951127668667543,0.2446958803209524,0.2089277272436424,0.35951127668667543,9.91,12.0,9.91,12.0,ETH
832,123499.2689,2018-09-29T21:05:03.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.45376544008114883,0.022592761032463802,0.022592761032463802,0.46904628210728755,20.0,3.0,3.0,20.0,ETH
833,121786.558575,2018-09-29T20:27:35.000Z,4.0,222.22923976,222.22923976,222.22923976,222.22923976,0.28645309581596873,0.22371181813230095,0.22371181813230095,0.6882546883200835,10.0,10.0,10.0,21.83,ETH
834,77304.09433333333,2018-09-29T20:00:43.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.2686697088979938,0.31733044481073386,0.007451568638392561,0.31733044481073386,13.0,13.55,1.0,13.55,ETH
835,157963.57026666668,2018-09-29T19:34:19.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.5945473004860911,0.46114952214401117,0.42707985669474563,0.5945473004860911,10.38,13.0,10.38,34.0,ETH
836,96436.4236,2018-09-29T19:05:02.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.006552016143504431,0.3165060659374503,0.006552016143504431,0.3165060659374503,1.0,10.0,1.0,10.0,ETH
837,154303.867375,2018-09-29T18:29:31.000Z,4.0,222.22923976,222.22923976,222.22923976,222.22923976,0.23779313401322905,0.5544077154884858,0.23779313401322905,0.5544077154884858,21.0,10.0,8.0,21.0,ETH
838,106051.59223333334,2018-09-29T17:59:20.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.2460081724270779,0.39473123012564637,0.2460081724270779,0.39473123012564637,20.0,10.0,10.0,20.0,ETH
839,155963.6123,2018-09-29T17:31:53.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.33554776340136955,0.3544401702621128,0.33554776340136955,0.393569415660181,11.5,10.0,10.0,11.5,ETH
840,308099.88045,2018-09-29T16:56:30.000Z,4.0,222.22923976,222.22923976,222.22923976,222.22923976,1.9228511958688477,0.6099837831319262,0.10821069480230029,1.9228511958688477,10.0,10.0,10.0,14.0,ETH
841,92049.56753333332,2018-09-29T16:26:53.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.6651250866353071,0.22561809840867242,0.00535466768928293,0.6651250866353071,19.5,10.3,1.0,19.5,ETH
842,116955.65566666667,2018-09-29T16:00:51.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.16262995866072455,0.4576353708410792,0.16262995866072455,0.4576353708410792,14.5,15.0,11.1,15.0,ETH
843,81984.03963333333,2018-09-29T15:28:21.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.23546426082780694,0.10678815550368638,0.10678815550368638,0.23546426082780694,13.0,4.75,4.75,13.0,ETH
844,73239.489,2018-09-29T15:03:42.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.03791598777480164,0.33074705074928046,0.03791598777480164,0.33074705074928046,3.0,11.0,3.0,41.0,ETH
845,88279.6908,2018-09-29T14:34:02.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.6061078225149188,0.1307456040079236,0.02053558867123378,0.6061078225149188,14.0,15.0,3.0,15.0,ETH
846,50725.891833333335,2018-09-29T14:05:18.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.17305485217942954,0.1518472769949242,0.13882275881436118,0.17305485217942954,12.0,14.2,12.0,15.95,ETH
847,152356.2977,2018-09-29T13:35:59.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.3251278975080932,0.29166473523316033,0.29166473523316033,0.5225883975894104,13.0,12.0,10.0,13.0,ETH
848,234940.88896666668,2018-09-29T13:03:14.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.1107178573510635,0.6400798301025741,0.1107178573510635,1.0114696141289483,10.0,12.25,10.0,12.25,ETH
849,113700.2711,2018-09-29T12:29:59.000Z,4.0,222.22923976,222.22923976,222.22923976,222.22923976,0.43457972312494875,0.005727002246834845,0.005727002246834845,0.43457972312494875,11.0,1.0,1.0,12.0,ETH
850,171635.38717499998,2018-09-29T11:57:39.000Z,4.0,222.22923976,222.22923976,222.22923976,222.22923976,0.2728867711529491,0.2776443229865536,0.2728867711529491,0.6337758864371277,16.0,10.0,10.0,16.0,ETH
851,100418.44563333334,2018-09-29T11:29:29.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.2897397737357637,0.24099829618114815,0.24099829618114815,0.6463217428314346,16.0,11.0,11.0,24.0,ETH
852,53529.247533333335,2018-09-29T11:02:42.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.007584239494529282,0.2949690763107211,0.007584239494529282,0.2949690763107211,1.0,16.5,1.0,16.5,ETH
853,108610.7511,2018-09-29T10:34:40.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.48631716799710006,0.19725637699108953,0.17258436167231664,0.48631716799710006,11.0,13.0,11.0,13.25,ETH
854,141584.1867,2018-09-29T10:05:22.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.7718046617658065,0.32565864285015084,0.32565864285015084,0.7718046617658065,20.0,13.2,11.76,20.0,ETH
855,114937.80785,2018-09-29T09:29:34.000Z,4.0,222.22923976,222.22923976,222.22923976,222.22923976,1.0042323428213984,0.13075375870987657,0.13075375870987657,1.0042323428213984,18.75,20.0,12.2,20.0,ETH
856,579912.437075,2018-09-29T09:03:18.000Z,4.0,222.22923976,222.22923976,222.22923976,222.22923976,0.17800990014821846,0.6579011514628843,0.17800990014821846,2.21918174381646,12.32,11.5,10.0,12.32,ETH
857,105408.744775,2018-09-29T08:28:42.000Z,4.0,222.22923976,222.22923976,222.22923976,222.22923976,0.42564533432884244,0.21852183984356724,0.016361365146814452,0.645257288773742,12.0,12.32,2.0,19.97,ETH
858,34917.62926666666,2018-09-29T07:56:00.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.1472100262535116,0.16941343061312264,0.009988962675136687,0.16941343061312264,15.0,20.0,2.0,20.0,ETH
859,94459.14683333332,2018-09-29T07:30:36.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.2396896084555081,0.28013448695409254,0.2396896084555081,0.41248462157420435,10.0,20.0,10.0,20.0,ETH
860,127101.52353333333,2018-09-29T07:02:58.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.32588524995704365,0.005839265525209317,0.005839265525209317,0.4927182750196524,11.0,1.0,1.0,11.0,ETH
861,127132.75306666666,2018-09-29T06:32:21.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.6199932214314183,0.18935079550746997,0.18935079550746997,0.6452375259341171,15.0,14.19,14.19,21.45,ETH
862,45063.4644,2018-09-29T06:04:09.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.20038726114679659,0.006325010619585965,0.006325010619585965,0.20038726114679659,12.2,1.0,1.0,21.28,ETH
863,324432.18253333337,2018-09-29T05:35:57.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.2177390057455147,2.0875161012667416,0.2177390057455147,2.0875161012667416,27.72,13.0,12.0,27.72,ETH
864,114941.290725,2018-09-29T04:57:53.000Z,4.0,222.22923976,222.22923976,222.22923976,222.22923976,0.28108394944059006,0.13157723215790199,0.13157723215790199,0.5468788762322699,11.9,11.9,11.9,12.0,ETH
865,92065.54503333334,2018-09-29T04:30:22.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.22796923659051013,0.282837211078284,0.22796923659051013,0.3389366002471312,11.44,15.0,11.44,15.0,ETH
866,130531.59723333332,2018-09-29T03:59:22.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.14172669765694001,0.4637436135044723,0.14172669765694001,0.585789166611749,20.0,15.1,11.9,20.0,ETH
867,163949.9035,2018-09-29T03:31:56.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.09661417318423586,0.6827007036034496,0.09661417318423586,0.6827007036034496,11.76,10.0,10.0,11.76,ETH
868,100756.848325,2018-09-29T02:57:36.000Z,4.0,222.22923976,222.22923976,222.22923976,222.22923976,0.25846861490196843,0.3615371565924214,0.24393427793779787,0.3615371565924214,15.0,12.0,12.0,15.0,ETH
869,78385.44426666666,2018-09-29T02:26:54.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.2657983933611468,0.24959060466395763,0.1464248624596699,0.2657983933611468,21.0,10.0,10.0,21.0,ETH
870,295514.8532,2018-09-29T01:58:43.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,1.2678516627886005,0.4204237621091046,0.4204237621091046,1.2678516627886005,11.76,15.0,9.44,15.0,ETH
871,84316.34106666666,2018-09-29T01:31:34.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.15356598498370794,0.316936245564296,0.15356598498370794,0.316936245564296,11.0,13.92,11.0,13.92,ETH
872,187923.726,2018-09-29T01:03:34.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.20249806884616367,0.06835418412759411,0.06835418412759411,0.41355481631317564,13.0,1.0,1.0,13.0,ETH
873,236797.0358333333,2018-09-29T00:30:24.000Z,3.0,222.22923976,222.22923976,222.22923976,222.22923976,0.43496316087578313,1.0293776144046212,0.3881733410411311,1.0293776144046212,11.76,11.05,11.05,14.0,ETH
874,225416.48246666664,2018-09-28T23:58:52.000Z,3.0,222.22923976,229.22195926,222.22923976,229.22195926,0.6303031078851058,0.7751323490296592,0.24665217142989537,0.7751323490296592,11.0,11.0,10.0,11.0,ETH
875,434830.3133666666,2018-09-28T23:32:16.000Z,3.0,229.22195926,229.22195926,229.22195926,229.22195926,0.403935910416206,0.35124439805470986,0.35124439805470986,2.645997162390483,12.8,13.05,11.0,13.05,ETH
876,92441.54125,2018-09-28T22:59:57.000Z,4.0,229.22195926,229.22195926,229.22195926,229.22195926,0.1884100331988707,0.30559894521570247,0.006187339224039311,0.49594775690895004,16.0,12.0,1.0,16.0,ETH
877,372698.3998666666,2018-09-28T22:35:34.000Z,3.0,229.22195926,229.22195926,229.22195926,229.22195926,0.9151256932281888,0.019303262280332696,0.019303262280332696,1.9999716803097076,11.0,3.0,3.0,12.0,ETH
878,163766.99755,2018-09-28T21:59:08.000Z,4.0,229.22195926,229.22195926,229.22195926,229.22195926,0.3802513194296927,0.3034256919116472,0.2945869780022131,1.1968236467923106,15.0,45.0,12.5,45.0,ETH
879,148051.11063333333,2018-09-28T21:29:13.000Z,3.0,229.22195926,229.22195926,229.22195926,229.22195926,0.6186860207449948,0.4580357887069266,0.2831282485622116,0.6186860207449948,12.5,15.0,12.5,15.0,ETH
880,161915.76303333335,2018-09-28T20:57:51.000Z,3.0,229.22195926,229.22195926,229.22195926,229.22195926,0.017107790629299527,0.44707255247283784,0.017107790629299527,0.6934045921061328,1.0,10.0,1.0,14.0,ETH
881,204867.59403333336,2018-09-28T20:32:38.000Z,3.0,229.22195926,229.22195926,229.22195926,229.22195926,0.7048216427774414,0.28170200940600787,0.28170200940600787,0.7048216427774414,10.0,12.0,10.0,12.0,ETH
882,388759.1875,2018-09-28T19:57:46.000Z,4.0,229.22195926,229.22195926,229.22195926,229.22195926,0.26661326850899847,1.9788380244794592,0.26661326850899847,1.9788380244794592,15.0,11.76,11.2,15.0,ETH
883,170999.8867,2018-09-28T19:30:30.000Z,3.0,229.22195926,229.22195926,229.22195926,229.22195926,0.6196129630594448,0.48057057488843946,0.4548675539548688,0.6196129630594448,21.0,11.05,10.2,21.0,ETH
884,110883.26806666669,2018-09-28T19:01:49.000Z,3.0,229.22195926,229.22195926,229.22195926,229.22195926,0.3525246765135245,0.18992615225660917,0.18992615225660917,0.3525246765135245,11.76,10.0,10.0,11.76,ETH
885,153005.91803333332,2018-09-28T18:31:01.000Z,3.0,229.22195926,229.22195926,229.22195926,229.22195926,0.7122007462150572,0.025033945608823018,0.025033945608823018,0.7122007462150572,10.1,1.0,1.0,20.0,ETH
886,516392.5238,2018-09-28T17:56:23.000Z,3.0,229.22195926,229.22195926,229.22195926,229.22195926,2.95266480845849,0.5590769238884473,0.12664660592990415,2.95266480845849,9.91,11.0,9.91,20.0,ETH
887,131916.22543333334,2018-09-28T17:26:54.000Z,3.0,229.22195926,229.22195926,229.22195926,229.22195926,0.6797796470309425,0.1955397265775654,0.1369833685323357,0.6797796470309425,13.0,9.18,8.0,13.0,ETH
888,303450.6264,2018-09-28T17:04:38.000Z,2.0,229.22195926,229.22195926,229.22195926,229.22195926,0.3374954522799145,1.1799085524990918,0.3374954522799145,1.1799085524990918,10.5,11.03,10.5,11.03,ETH
