,avgGas,timestamp,samples,tokenPrice_open,tokenPrice_close,tokenPrice_low,tokenPrice_high,txFee_open,txFee_close,txFee_low,txFee_high,gasPrice_open,gasPrice_close,gasPrice_low,gasPrice_high,token_name
771,225606.67876666674,2023-05-06T01:26:10.072Z,30,0.582714,0.584097,0.582294,0.584945,0.000623402719457364,0.0006065296100535764,0.0005474688434731226,0.0007610345364345001,5.0,5.0,5.0,25.755,celo
772,215874.78007333327,2023-05-06T00:56:08.447Z,30,0.584375,0.588542,0.584375,0.588593,0.0006627236075453124,0.0005824762382072322,0.0005449979130610716,0.0007324855373513426,5.0,5.2059,5.0,15.0,celo
773,220983.3706033333,2023-05-06T00:26:06.844Z,30,0.588681,0.58613,0.58589,0.589129,0.0006371594154610291,0.000600623538660015,0.0005702978925667725,0.0007611636004910147,5.0,5.0,5.0,7.5,celo
774,233058.1309566667,2023-05-05T23:56:05.246Z,30,0.586083,0.58789,0.58475,0.58789,0.0006522263051006085,0.0006372402627014244,0.000606349382745988,0.0008372557632158236,5.0,5.1732,5.0,15.0,celo
775,228920.8423,2023-05-05T23:26:03.683Z,30,0.586988,0.589398,0.586988,0.589398,0.000683091131383734,0.0005835570289826251,0.0005789149281490621,0.0008392206779289365,5.0,5.0,5.0,15.0,celo
776,216751.5668066666,2023-05-05T22:56:02.061Z,30,0.589398,0.590405,0.589398,0.590734,0.0007003072489950421,0.0007774336762687274,0.0005354640496159289,0.001108337741023389,5.0,7.5,5.0,30.0,celo
777,224817.92751333336,2023-05-05T22:26:00.456Z,30,0.590734,0.590096,0.58984,0.590734,0.000559114406473939,0.0006640225568259921,0.000559114406473939,0.0010886698438071823,5.0,5.0,5.0,7.5,celo
778,240574.5561966667,2023-05-05T21:55:58.817Z,30,0.590375,0.589148,0.589148,0.590375,0.0007623269444543126,0.0010411637181219962,0.000479472157802287,0.0011582114727447682,5.2835,5.0,5.0,25.0,celo
779,242414.8242133334,2023-05-05T21:25:57.217Z,30,0.589505,0.590775,0.588809,0.590775,0.0008073049276907126,0.0006577091455366126,0.0005861106027585081,0.004656126324777331,5.0,5.0,5.0,25.0,celo
780,233483.30812,2023-05-05T20:55:55.611Z,30,0.590775,0.588328,0.588036,0.590775,0.0006409345892072626,0.000630298622645484,0.000575105977796358,0.0008644167573066796,5.1954,5.0,5.0,25.0,celo
781,230409.5259033333,2023-05-05T20:25:54.088Z,30,0.587778,0.588811,0.587351,0.58883,0.0006294760372554031,0.0007602151883772034,0.000593051802883436,0.0009493995596360285,5.0,5.0,5.0,25.0,celo
782,229058.39669000005,2023-05-05T19:55:52.482Z,30,0.589655,0.589976,0.588747,0.590218,0.0006905253810947213,0.000664476423836004,0.0005235264470207521,0.001021138231317485,5.0,5.0,5.0,25.0,celo
783,230858.7254757575,2023-05-05T19:25:42.570Z,33,0.589028,0.588897,0.588897,0.590248,0.0006022066765662861,0.0006286046513591744,0.0005955964047513271,0.0007879801112164001,5.0,5.0,5.0,25.0,celo
784,226581.68066666665,2023-05-05T18:55:41.084Z,30,0.588897,0.588685,0.588685,0.590111,0.000672258134043621,0.0006113096147754976,0.000537813912520104,0.0010510452461743966,5.0,5.0,5.0,25.0,celo
785,239596.87604000003,2023-05-05T18:25:39.436Z,30,0.588685,0.591046,0.588685,0.591728,0.0008341359029862725,0.0006551070065498121,0.000584073484123186,0.000872766455089392,5.0,5.0,5.0,15.0,celo
786,217536.07976551726,2023-05-05T17:56:37.895Z,29,0.591029,0.592029,0.590306,0.592029,0.000729990478406172,0.0006700419996115545,0.000532857447590355,0.0010650483054327354,5.0,5.0,5.0,25.0,celo
787,233283.89229333328,2023-05-05T17:26:36.407Z,30,0.591747,0.592815,0.590755,0.592815,0.0007597173911371394,0.0006950051536678125,0.0006227966630109526,0.000779894330614405,5.0,5.0,5.0,5.3794,celo
788,232652.86374000006,2023-05-05T16:56:34.784Z,30,0.592505,0.588944,0.588944,0.594299,0.0006872654350043698,0.007820405554157674,0.0005760961853226015,0.007820405554157674,5.0,33.0122,3.0947,33.0122,celo
789,214854.5939433333,2023-05-05T16:26:33.349Z,30,0.588944,0.591704,0.588706,0.591858,0.0020197495195108813,0.000607370009540768,0.0005196803278330681,0.0034616712108436823,25.01,5.0,5.0,25.01,celo
790,211120.18764666666,2023-05-05T15:56:31.518Z,30,0.592965,0.584462,0.584462,0.593042,0.00057444393864717,0.000567811794234651,0.0005101868597352391,0.0009112954548528675,5.0,5.0,5.0,25.0,celo
791,196438.19728333334,2023-05-05T15:26:29.748Z,30,0.584462,0.583378,0.583212,0.584462,0.0005805550521287581,0.0005695686245523549,0.00034967002235964653,0.0006685681641808066,5.0,5.0,3.0526,5.3138,celo
792,203694.64557666666,2023-05-05T14:56:28.063Z,30,0.583236,0.584316,0.583236,0.585148,0.0005827897043133841,0.000567244844907606,0.0005037607997064181,0.0006940915452777618,5.0,5.0,3.0588,5.3993,celo
793,208513.67121999996,2023-05-05T14:26:26.396Z,30,0.58391,0.583088,0.581163,0.584211,0.000549398985965945,0.0006332718911672561,0.0005401282565888431,0.000697699377968241,5.0,5.0,3.0503,5.3375,celo
794,206800.89711999998,2023-05-05T13:56:24.778Z,30,0.582732,0.579926,0.579413,0.583088,0.0006195263738663881,0.0006118919723024281,0.000516781141596036,0.0006621008159815201,5.0,5.0,3.0375,5.1734,celo
795,203731.99874333333,2023-05-05T13:26:23.074Z,30,0.579926,0.581914,0.578357,0.582879,0.0005992952126302932,0.000572102159505864,0.0005291112206278845,0.0006410418206193496,5.0,5.0,5.0,7.5,celo
796,206694.91688999996,2023-05-05T12:56:21.382Z,30,0.581821,0.582201,0.580785,0.583313,0.0006085376850446801,0.0005767348699675665,0.0005423362980165826,0.0007165084020574439,5.0,5.0,5.0,5.0,celo
797,207325.44245999996,2023-05-05T12:26:19.678Z,30,0.583313,0.582235,0.579568,0.583313,0.000592785426223443,0.000570536450831555,0.000567553436253354,0.0006736311554298575,5.0,5.0,5.0,5.0,celo
798,201861.3585633333,2023-05-05T11:56:17.999Z,30,0.582251,0.582472,0.582251,0.58402,0.0005595517220539925,0.0005569118856447521,0.000546495460612328,0.0006738730921765116,5.0,5.0,5.0,6.5,celo
799,178453.2203766667,2023-05-05T11:26:16.314Z,30,0.582405,0.582468,0.582002,0.582646,0.0006188180962897501,0.000591901608625368,0.00026001601856970606,0.002373807293529372,5.0,5.0,3.0398,25.75,celo
800,155561.39268,2023-07-06T12:55:46.594Z,30,0.512169,0.510091,0.510091,0.517033,0.000416876472752124,0.00037826353594099004,0.000365867304745769,0.00044211191533973497,5.0,5.0,5.0,28.0297,celo
801,156024.28954333335,2023-07-06T12:25:45.050Z,30,0.510091,0.512823,0.509966,0.514586,0.0006084781628696445,0.00041234198523354453,0.000372535546649205,0.002198351952841525,5.0,5.0,5.0,25.0,celo
802,152832.49691333337,2023-07-06T11:55:43.466Z,30,0.512932,0.527292,0.511871,0.527521,0.00039824190435670207,0.0004991379035659381,0.000327206806534,0.0004991379035659381,5.0,5.0,5.0,28.667,celo
803,143335.93826333332,2023-07-06T11:25:41.862Z,30,0.527292,0.525374,0.523537,0.528608,0.000496228479261714,0.00037394952914492703,0.000326247945735855,0.0019134275408612498,5.0,5.0,2.7715,26.0,celo
804,148780.11277333336,2023-07-06T10:55:40.093Z,30,0.525374,0.524886,0.524791,0.530576,0.0003733705961551841,0.00038717654838804226,0.0003579598547666932,0.0023497173787987,5.0,5.0251,5.0,25.0,celo
805,141797.06957931034,2023-07-06T10:26:38.399Z,29,0.526131,0.526052,0.526006,0.52682,0.0017978070603506852,0.000353440829521614,0.000353373865378012,0.0019996632597297998,6.5,5.0,5.0,30.0,celo
806,144632.16766666668,2023-07-06T09:56:36.666Z,30,0.526046,0.528392,0.525963,0.531773,0.00037177802147973603,0.0017567429564111598,0.000362049206409087,0.0019436887031009627,5.0,25.0,5.0,25.0,celo
807,144415.81119333333,2023-07-06T09:26:35.006Z,30,0.53098,0.530588,0.528295,0.534348,0.00034889097523651007,0.000383160175829398,0.00034889097523651007,0.0020163981694753873,5.0,5.0,5.0,27.5,celo
808,143738.66551000002,2023-07-06T08:56:33.188Z,30,0.530813,0.528307,0.528122,0.540228,0.0005714183089195207,0.00038235856917720804,0.00032782933421545503,0.00104028959735978,5.0,5.0,5.0,25.0,celo
809,146318.11659999998,2023-07-06T08:26:31.411Z,30,0.528122,0.523673,0.52353,0.532804,0.00035626793088363397,0.0003845411890488576,0.000344261952588582,0.0005633451271985821,5.0,5.0,5.0,26.25,celo
810,144575.6337533333,2023-07-06T07:56:29.737Z,30,0.527573,0.528529,0.527573,0.53093,0.0003935453522505501,0.001937970150017183,0.00035227953508108994,0.0020135035082871223,5.0608,25.0,5.0,27.5,celo
811,143251.60043999998,2023-07-06T07:26:27.955Z,30,0.528645,0.537234,0.527973,0.539445,0.00038180373814380997,0.001013318447244695,0.0003589944086326455,0.0019887401170448626,5.0,13.3882,5.0,30.0,celo
812,154320.09867333333,2023-07-06T06:56:26.259Z,30,0.537234,0.517157,0.517157,0.537234,0.0019471984454074052,0.00037187583286109305,0.00035710317579942254,0.0019471984454074052,5.0704,5.0,5.0,28.3113,celo
813,151404.21945666664,2023-07-06T06:26:24.558Z,30,0.517389,0.515804,0.515804,0.518617,0.0005439634706382391,0.0006097614688693381,0.00035409482603633406,0.0006097614688693381,5.0,5.0,5.0,25.0,celo
814,128883.27517999998,2023-07-06T05:56:22.876Z,30,0.516129,0.513597,0.513597,0.519475,0.000495942491842302,0.0004311875070147963,0.000284395502994099,0.00137862283006275,5.0,5.3045,5.0,25.0,celo
815,163428.60158,2023-07-06T05:26:21.100Z,30,0.513597,0.511421,0.508428,0.515965,0.00040170181492598853,0.000443013345451156,0.00035877949977901005,0.00216010795633992,5.0,5.0,5.0,30.0,celo
816,169877.9888266666,2023-07-06T04:56:19.437Z,30,0.511427,0.512698,0.506681,0.512698,0.0021785584561990197,0.0003857399142010011,0.000347637290677782,0.0021785584561990197,5.0,5.0,5.0,25.0,celo
817,167892.20521999995,2023-07-06T04:26:17.942Z,30,0.512698,0.514148,0.510466,0.514574,0.0004700879581196987,0.00042953220093927156,0.00038977194174508607,0.000648358878213489,5.0,5.1767,5.0,30.0,celo
818,163754.09900999998,2023-07-06T03:56:15.971Z,30,0.514148,0.51102,0.510881,0.514701,0.0004428934313631762,0.00044174636591328006,0.00036180310159305,0.0020886145654332,5.0,5.0,5.0,30.0,celo
819,163664.08382999996,2023-07-06T03:26:14.312Z,30,0.510661,0.509573,0.509454,0.510746,0.000404071589423124,0.00040474805703078783,0.0003674682332660811,0.0021760683825716547,7.5,5.2781,5.0,30.0,celo
820,167181.2151,2023-07-06T02:56:12.633Z,30,0.509573,0.507137,0.506929,0.513086,0.00042899163924882254,0.00043611364275066196,0.000326379749176512,0.00211135591101248,5.0,5.0,5.0,25.0,celo
821,170429.18366666665,2023-07-06T02:26:10.931Z,30,0.507137,0.511125,0.507137,0.512941,0.0006252862731826245,0.0003922576516745626,0.00038978745006568,0.0006252862731826245,5.0,5.0,5.0,25.0,celo
822,160729.53597000003,2023-07-06T01:56:09.256Z,30,0.513078,0.510559,0.51,0.515466,0.00044881320664748797,0.00042819241938339307,0.0003690115615451549,0.0006892897709231681,5.0,5.0,5.0,30.0,celo
823,167165.41592,2023-07-06T01:26:07.608Z,30,0.51,0.512177,0.509345,0.51341,0.0004799965095290251,0.0020613662151122525,0.00039824019364059445,0.0022179448543826925,5.0,25.0,5.0,30.0,celo
824,176639.96828,2023-07-06T00:56:05.896Z,30,0.512598,0.512903,0.512177,0.520463,0.000454410714064023,0.0004730796100532855,0.00039100911300179206,0.0023492733661557626,5.0,5.0,5.0,30.0,celo
825,173894.95606666667,2023-07-06T00:26:04.229Z,30,0.512903,0.524628,0.512864,0.52473,0.000413650838883036,0.0005353445933379815,0.000390605912970012,0.00203859950345128,5.4002,5.3753,5.0,25.0,celo
826,156748.72619999998,2023-07-05T23:56:02.580Z,30,0.524628,0.522585,0.520504,0.534284,0.0005252153740405,0.00037746136975617,0.0003178225200348346,0.00192711655578277,5.1154,5.0,5.0,25.75,celo
827,142809.47299666665,2023-07-05T23:26:00.883Z,30,0.521263,0.517052,0.517052,0.522728,0.000367284815841225,0.00037469942099651297,0.000327073519377,0.0021072749498787426,5.1728,5.2119,5.0,25.75,celo
828,155074.09363666672,2023-07-05T22:55:59.208Z,30,0.517113,0.515984,0.514491,0.517338,0.00034764325386795,0.000492304878413096,0.00033560104168640204,0.0018197082779189853,7.5,5.0,5.0,25.75,celo
829,161082.5433066667,2023-07-05T22:25:57.629Z,30,0.515984,0.520007,0.515824,0.522938,0.00042871437983904565,0.0004207250811425438,0.00037435454209648947,0.0006716046394818916,5.0,5.2195,5.0,30.0,celo
830,163355.37797333338,2023-07-05T21:55:55.918Z,30,0.520056,0.519048,0.517506,0.520056,0.000476389430872776,0.00041974885834614,0.00036229666838462305,0.00214525299686103,7.5,5.0,5.0,30.0,celo
831,164787.0401,2023-07-05T21:25:54.284Z,30,0.518951,0.517318,0.517318,0.519764,0.0020954165490786806,0.001983425875297085,0.0003944721767706845,0.0020954165490786806,7.5,25.0,5.0,30.0,celo
832,162844.25900666675,2023-07-05T20:55:52.654Z,30,0.51736,0.51861,0.516467,0.522201,0.0004144145154612401,0.000432550981964235,0.0003732714141965655,0.0027574173310052044,5.0,5.0,5.0,30.0,celo
833,162747.4780733333,2023-07-05T20:25:51.030Z,30,0.517993,0.51629,0.51629,0.521323,0.000527902762932475,0.00042329845401337004,0.00038333348844447754,0.0022147392691251296,5.0,5.0,5.0,30.0,celo
834,174083.7881266667,2023-07-05T19:55:49.435Z,30,0.516707,0.516366,0.514884,0.519347,0.0012100507471733465,0.000422158546465218,0.000399881786502019,0.0026054731523850526,5.0,5.0,5.0,25.0,celo
835,165687.58759,2023-07-05T19:25:47.800Z,30,0.516366,0.521011,0.514707,0.521011,0.0006349380860647008,0.00040760913110824906,0.00040441699279226403,0.0024077362588454674,5.0,5.0,5.0,30.0,celo
836,155639.38226666668,2023-07-05T18:55:46.217Z,30,0.520584,0.51649,0.515485,0.521011,0.0004547368088494421,0.0004461362250407824,0.00035342945993253595,0.0018716500843983803,5.0,5.3676,5.0,25.0,celo
837,150545.4366033333,2023-07-05T18:25:44.611Z,30,0.519576,0.522358,0.517247,0.522358,0.0006304092689697481,0.000408389931298821,0.00035765324612297,0.00240451668751872,5.1574,5.0,5.0,30.0,celo
838,143465.90035333336,2023-07-05T17:55:42.968Z,30,0.522358,0.51828,0.517828,0.52352,0.0018621958985819101,0.00036255582593832004,0.00034648849487424997,0.002071365948335625,25.0,5.0,5.0,30.0,celo
839,151167.60926999996,2023-07-05T17:25:41.372Z,30,0.517662,0.516402,0.516387,0.520789,0.000392543562307617,0.00039031817718244505,0.0003584494645211515,0.0020696732186796076,5.0,5.0,5.0,25.0,celo
840,153477.57156,2023-07-05T16:55:39.787Z,30,0.516675,0.519598,0.515891,0.520549,0.0004050055261668376,0.00037831350248833005,0.00037702771268798805,0.0019343053196418877,5.0,5.0,5.0,25.0,celo
841,145597.14337586207,2023-07-05T16:26:38.266Z,29,0.520961,0.522231,0.517929,0.522231,0.002009351287789843,0.0004112375105230646,0.00035515700079430347,0.00203383685257389,5.0,5.1241,5.0,25.0,celo
842,151594.89656999998,2023-07-05T15:56:36.459Z,30,0.522288,0.514431,0.514307,0.522288,0.00040096448526888,0.0004011821716414005,0.0003677929125565765,0.001043699123287945,12.9356,5.0,5.0,30.0,celo
843,160729.38397666666,2023-07-05T15:26:34.688Z,30,0.514307,0.521208,0.514307,0.521208,0.00039767645933415304,0.00040825995775251657,0.0003654761440516515,0.0024302691289160246,25.0,5.2673,5.0,33.6582,celo
844,158585.45138666668,2023-07-05T14:56:32.928Z,30,0.521208,0.526329,0.51969,0.526329,0.000378712464972336,0.0004227131124962696,0.000378712464972336,0.0027354338748212404,5.0,5.0884,5.0,30.0,celo
845,156637.17482666663,2023-07-05T14:26:31.213Z,30,0.526329,0.525359,0.52284,0.528313,0.00042750964522276656,0.00044974325983263957,0.00037734621156468003,0.0021083969157660006,5.0,5.0,5.0,25.0,celo
846,162097.1923833333,2023-07-05T13:56:29.529Z,30,0.529273,0.529006,0.522624,0.529273,0.0004708349063483621,0.00040316983220336697,0.00038931703626051995,0.0020050644024130126,5.0,5.0,5.0,25.0,celo
847,151242.14175333333,2023-07-05T13:26:27.723Z,30,0.525525,0.525309,0.520814,0.528695,0.00041750933251915386,0.000355336329138966,0.000355336329138966,0.0009910152357574897,7.5,5.0,5.0,27.5,celo
848,156959.07664333336,2023-07-05T12:56:26.003Z,30,0.521305,0.524126,0.521041,0.52576,0.000402450396511065,0.0005789612508901806,0.000375380435899286,0.001954830078245815,5.0,6.5,5.0,25.0,celo
849,153333.21671333333,2023-07-05T12:26:24.293Z,30,0.525449,0.525356,0.522662,0.528132,0.00042934489362819354,0.00039258466808821005,0.00037659912967485606,0.000523728466612252,5.0,5.0,5.0,25.0,celo
850,155463.7511433334,2023-07-05T11:56:22.558Z,30,0.525356,0.524045,0.521612,0.527209,0.000396208714571618,0.00205618934522295,0.0003676428734601151,0.00205618934522295,5.0,25.0,5.0,30.0,celo
851,151325.96552,2023-07-05T11:26:20.862Z,30,0.523759,0.52783,0.521175,0.52783,0.0004269209825851904,0.00054605131866204,0.00036471107392741805,0.0020968626711932903,5.0,7.5,5.0,27.5,celo
852,151879.21182999996,2023-07-05T10:56:19.158Z,30,0.526732,0.524174,0.521715,0.52783,0.00201431328789471,0.00036495035144599503,0.00036495035144599503,0.00201431328789471,25.0,5.0,5.0,30.0,celo
853,149979.54059000002,2023-07-05T10:26:17.459Z,30,0.520729,0.526021,0.518832,0.527832,0.0005628989288221117,0.0005006531345304292,0.000323932276127757,0.00240104879816704,5.0,7.5,5.0,30.0,celo
854,137858.01523999998,2023-07-05T09:56:15.722Z,30,0.529344,0.531198,0.526369,0.531198,0.0003406290523057752,0.0010623497581258665,0.00032418681174325797,0.0020188130864618402,5.0,13.2288,5.0,30.0,celo
855,155336.70254666667,2023-07-05T09:26:14.073Z,30,0.531869,0.532823,0.528928,0.533127,0.0003992473727329273,0.001849291863996188,0.000377132055231052,0.002304313034669478,25.0,25.0,2.7864,30.0,celo
856,145622.2487333333,2023-07-05T08:56:12.344Z,30,0.534195,0.533711,0.533161,0.53791,0.0006228881055280576,0.0003612100750203291,0.00035680098453489003,0.0026250627386516625,25.0,5.0,5.0,30.0,celo
857,154479.54468333334,2023-07-05T08:26:10.637Z,30,0.533711,0.536351,0.533711,0.541111,0.00037219540129990566,0.0019577243611183155,0.00037219540129990566,0.0025097928309858485,5.19,25.0,2.8357,30.0,celo
858,147145.05747,2023-07-05T07:56:08.947Z,30,0.540772,0.53842,0.537402,0.542195,0.000393568232974638,0.0017415798603425002,0.00038150124996535247,0.00247586778410532,27.5,25.0,5.0,30.0,celo
859,151198.47924666665,2023-07-05T07:26:07.279Z,30,0.538392,0.539671,0.537597,0.543451,0.00043965670787603504,0.0005951182277237259,0.00038052202510113954,0.002259672172016968,5.0,7.5,5.0,30.0,celo
860,147890.13631000003,2023-07-05T06:56:05.710Z,30,0.540156,0.540795,0.539963,0.541074,0.0018216996729551098,0.0006264222850778963,0.000364606473218832,0.002237389667451873,5.0,7.5,5.0,30.0,celo
861,158597.89275333335,2023-07-05T06:26:03.917Z,30,0.540795,0.544697,0.537314,0.544697,0.0011552346205209699,0.00038835438572532553,0.0003815144894708829,0.002416964265057573,25.0,5.0,2.8516,30.0,celo
862,151435.77272333333,2023-07-05T05:56:02.256Z,30,0.544697,0.54597,0.54095,0.54975,0.000397303252228858,0.0006157335934449,0.00036156567966086405,0.0023860744143887644,5.0,7.5,2.8626,27.5,celo
863,156048.29535666664,2023-07-05T05:26:00.583Z,30,0.54096,0.539987,0.538868,0.54597,0.00039713809858128,0.00037613584107990103,0.000370783527195004,0.00212143943155977,5.31,5.0,5.0,30.0,celo
864,153985.18895333336,2023-07-05T04:55:58.925Z,30,0.541792,0.540386,0.538095,0.542963,0.0005825432887795922,0.000452143488992041,0.00035952736836558196,0.0023672809758163204,7.5,5.0,5.0,30.0,celo
865,158958.32433666667,2023-07-05T04:25:57.298Z,30,0.540386,0.538131,0.538131,0.541125,0.0019607362800483155,0.0019675600463774476,0.000354125610414796,0.0023202713463611004,7.5,25.0,5.0,30.0,celo
866,166705.48803666662,2023-07-05T03:55:55.634Z,30,0.538131,0.542944,0.538131,0.545163,0.00044467635450047706,0.0011185623351495568,0.00038712873576874496,0.00214991050011531,5.0,13.5621,5.0,32.2919,celo
867,163946.90379333336,2023-07-05T03:25:53.988Z,30,0.542944,0.54288,0.541369,0.545911,0.00045255014251080006,0.0004249707147504,0.00040997739475535856,0.00230720341166403,5.0,5.0,5.0,30.0,celo
868,156585.51000666665,2023-07-05T02:55:52.339Z,30,0.54288,0.547218,0.542708,0.548076,0.00040972539789792,0.00041472126220524303,0.00035986439173369805,0.00333147287109312,30.0,5.0,5.0,30.0,celo
869,136333.28916333333,2023-07-05T02:25:50.717Z,30,0.543662,0.54824,0.543662,0.548978,0.0022512473531745123,0.00030537789647288,0.00030537789647288,0.0022512473531745123,5.0,5.0,5.0,30.0,celo
870,131294.80519,2023-07-05T01:55:49.098Z,30,0.548087,0.549038,0.544024,0.549038,0.0003969298730967682,0.00038265761397319407,0.000293014230785427,0.0018573755203234869,5.0,5.0,5.0,30.0,celo
871,167717.25671999995,2023-07-05T01:25:47.471Z,30,0.548256,0.550524,0.546749,0.551183,0.00043419905261366404,0.000465640568789526,0.00041213908414515,0.0030043821785453004,7.5,5.0,3.2678,30.0,celo
872,161840.45931666667,2023-07-05T00:55:45.870Z,30,0.550232,0.555047,0.548995,0.555327,0.0004760437902590401,0.00043056152702214455,0.0004009121372789275,0.002040209007131405,5.05,5.0,5.0,30.0,celo
873,163073.21021666663,2023-07-05T00:25:44.287Z,30,0.552332,0.559129,0.551443,0.559812,0.00043702412059803204,0.00043846071380855653,0.00038267548378700397,0.0025397372013933155,10.0,5.0,5.0,30.0,celo
874,175905.99237,2023-07-04T23:55:42.660Z,30,0.554778,0.567156,0.554778,0.567156,0.00040094516175840007,0.0004573384467192022,0.00038538682124096004,0.0033312655613748116,5.3243,5.3586,5.0,30.1587,celo
875,162259.94240333335,2023-07-04T23:25:41.054Z,30,0.567156,0.564362,0.561646,0.568117,0.0005084100932497321,0.0023924493613499604,0.00040551118798931,0.0029312088512124597,30.0,25.0,5.0,30.0,celo
876,156349.70805333334,2023-07-04T22:55:39.460Z,30,0.564009,0.56363,0.563013,0.564451,0.00047061203261540124,0.00043972612985772997,0.00039514647671145,0.0026771621708547503,5.0,5.0,5.0,30.0,celo
877,160719.53848275865,2023-07-04T22:26:37.888Z,29,0.563566,0.562624,0.562232,0.563888,0.0006587631942303931,0.00043579913094899205,0.00039495088933936705,0.002643487532816388,5.0,5.0,5.0,30.0,celo
878,156019.8885566666,2023-07-04T21:56:36.283Z,30,0.562624,0.564205,0.56232,0.564313,0.0004762523174803031,0.0005592219648545075,0.0004024731949445205,0.002421020583488881,5.0,6.5,5.0,30.0,celo
879,153434.03613333337,2023-07-04T21:26:34.705Z,30,0.564313,0.565137,0.564056,0.565313,0.00043355617584700854,0.0006244975673237498,0.0004013491284936225,0.00263895102531108,5.0,7.5,5.0,30.0,celo
880,150734.87329,2023-07-04T20:56:32.958Z,30,0.56514,0.564292,0.564292,0.565344,0.00209474428308555,0.0004261572162469901,0.0003928848616930167,0.0027020926865367187,27.5,5.0,5.0,30.0,celo
881,155363.78366333336,2023-07-04T20:26:31.178Z,30,0.564292,0.563359,0.563359,0.564863,0.0004370159111854,0.0003946526703054476,0.0003941241849007321,0.0023294639380600506,5.3521,5.0,5.0,30.0,celo
882,151137.58681000004,2023-07-04T19:56:29.456Z,30,0.563359,0.564031,0.56335,0.56465,0.0004128494592338071,0.00045654122224863744,0.00038414921009691754,0.002312883171199685,5.0,5.0,5.0,30.0,celo
883,151950.93552333335,2023-07-04T19:26:27.724Z,30,0.564075,0.565318,0.563243,0.568222,0.0006096727707541314,0.000400340438807283,0.00039246590868486584,0.002553313149381102,25.0,5.0,5.0,30.0,celo
884,160280.61749333335,2023-07-04T18:56:26.059Z,30,0.565318,0.565607,0.561599,0.565607,0.00043935588658191096,0.000451058342205737,0.0004021266422362035,0.003758316647836934,5.249,5.0,5.0,30.0,celo
885,136963.28411,2023-07-04T18:26:24.273Z,30,0.565607,0.572869,0.563779,0.572869,0.00043176775947905604,0.0004762445367956062,0.000341234039061774,0.0021921017655720954,6.5,6.5,5.0,30.0,celo
886,136408.2195566667,2023-07-04T17:56:22.485Z,30,0.572869,0.566894,0.563735,0.572869,0.00181582085280112,0.0011241354788019148,0.00033754370077638103,0.0018598694419504375,14.1203,14.1148,5.0,27.5,celo
887,154049.01308333335,2023-07-04T17:26:20.749Z,30,0.566803,0.564671,0.564508,0.57065,0.0005015166805894823,0.000426089356220666,0.0003725824981059316,0.001999012111385125,7.5,5.0,5.0,27.5,celo
888,150539.94787666667,2023-07-04T16:56:19.014Z,30,0.565494,0.565669,0.564671,0.565901,0.000419702301881181,0.00041874461015604746,0.00038612717668233,0.0022130788947872953,5.0,5.0,5.0,25.0,celo
889,150636.94538000002,2023-07-04T16:26:17.275Z,30,0.571916,0.570707,0.565669,0.571916,0.00040306335459031794,0.00041167604213777616,0.00040046329197910094,0.002204579745469485,5.0,5.05,5.0,25.0,celo
890,154197.91901,2023-07-04T15:56:15.579Z,30,0.570707,0.565311,0.565311,0.570707,0.00043324622948003505,0.00045796720850829905,0.000394483925220462,0.002850850851131623,25.0,5.0,5.0,28.7051,celo
891,157335.73624333332,2023-07-04T15:26:13.865Z,30,0.565311,0.572244,0.565059,0.574997,0.0006547085282630925,0.000401728218997668,0.00038401109163540604,0.002128278297905648,5.0,5.0,2.9923,25.0,celo
892,152162.0298366667,2023-07-04T14:56:12.171Z,30,0.572244,0.571621,0.570496,0.572244,0.001194605748660855,0.00044390452852790456,0.000385905692969856,0.002439639272355675,7.5,5.0,5.0,25.0,celo
893,151433.57758333333,2023-07-04T14:26:10.460Z,30,0.571316,0.574002,0.571316,0.574689,0.0004297350672251681,0.000430689037359438,0.0003968359122984885,0.00210489409189935,5.0,5.0,5.0,25.0,celo
894,156203.4745,2023-07-04T13:56:08.772Z,30,0.572646,0.57171,0.57171,0.573574,0.000408621462366384,0.00048837079736148,0.000393652912899186,0.0008677523364216301,5.0,5.0,5.0,25.0,celo
895,162225.09685666667,2023-07-04T13:26:07.402Z,30,0.572239,0.576356,0.571745,0.580047,0.00043489227073085303,0.00041842998117201603,0.000404392504631472,0.001237604700809921,5.0,5.0,5.0,27.5,celo
896,159202.47102333335,2023-07-04T12:56:05.429Z,30,0.576356,0.585319,0.575775,0.585319,0.0006343268410984427,0.00045510853021925204,0.0004216343501945015,0.0013007969215432797,5.0,5.0,5.0,28.6656,celo
897,160422.10131666667,2023-07-04T12:26:03.712Z,30,0.585362,0.578882,0.576635,0.585362,0.0004891030432699461,0.00046769585060782003,0.00044170477395630796,0.0022198197853706,5.0,5.0,5.0,30.0,celo
898,157424.6404566667,2023-07-04T11:56:02.259Z,30,0.578727,0.580545,0.578727,0.581049,0.0006892984486702442,0.0006231775621303575,0.00043003406524750947,0.0006892984486702442,5.0,7.5,5.0,25.0,celo
899,160221.87679,2023-07-04T11:26:00.379Z,30,0.580138,0.577474,0.577453,0.590754,0.00045194679361898303,0.00042766569982852904,0.00042766569982852904,0.0022802160744329254,6.5,5.0,5.0,25.0,celo
900,163323.7057066667,2023-09-04T12:56:03.831Z,30,0.428702,0.424082,0.424082,0.432645,0.000326662172691723,0.00033391805002398506,0.0003109663389367495,0.00044447530764442404,5.0,5.0,5.0,29.9281,celo
