,avgGas,timestamp,samples,tokenPrice_open,tokenPrice_close,tokenPrice_low,tokenPrice_high,txFee_open,txFee_close,txFee_low,txFee_high,gasPrice_open,gasPrice_close,gasPrice_low,gasPrice_high,token_name
259,96354.46767666667,2024-08-28T07:26:10.778Z,30,2590.29,2590.29,2590.29,2590.29,0.01583274033116778,0.014329999712171223,0.012388538835207234,0.019893670459314478,0.0582,0.0582,0.0582,0.062,linea
260,97188.60400333333,2024-08-28T06:56:09.136Z,30,2590.29,2590.29,2590.29,2590.29,0.014444238489048359,0.011928923513959855,0.01173100681158707,0.018554066262451617,0.0582,0.0582,0.0582,0.061,linea
261,95644.45400333335,2024-08-28T06:26:07.472Z,30,2590.29,2590.29,2590.29,2590.29,0.01146943576149024,0.014337457525834908,0.01146943576149024,0.018338141678844896,0.0582,0.0582,0.0582,0.06,linea
262,93829.72036666666,2024-08-28T05:56:05.889Z,30,2590.29,2590.29,2590.29,2590.29,0.013796128869725921,0.011284891906249836,0.0104699928806051,0.019083136344870064,0.0582,0.0582,0.0582,0.06,linea
263,79985.95115666668,2024-08-28T05:26:04.706Z,30,2590.29,2590.29,2590.29,2590.29,0.014283654813406828,0.013245090589416053,0.009770370215651239,0.016172156903749783,0.06,0.0582,0.0582,0.061,linea
264,75944.81503,2024-08-28T04:56:02.646Z,30,2590.29,2590.29,2590.29,2590.29,0.011144392626316883,0.011699328417714148,0.009414760865641915,0.015435406252064639,0.0582,0.0582,0.051,0.06,linea
265,73650.13368333335,2024-08-28T04:26:01.035Z,30,2590.29,2590.29,2590.29,2590.29,0.01208900632889934,0.012213742398415625,0.008026503365319168,0.015047549533007281,0.0582,0.0582,0.0582,0.06,linea
266,85673.00007000002,2024-08-28T03:55:59.418Z,30,2590.29,2590.29,2590.29,2590.29,0.010560915182717756,0.017157524223789723,0.008641094007678107,0.01774601833746406,0.0582,0.0582,0.0582,0.061,linea
267,99941.18253333331,2024-08-28T03:25:57.758Z,30,2590.29,2590.29,2590.29,2590.29,0.015184639306582976,0.0131912469515457,0.011584292179392957,0.0178918770889893,0.0582,0.06,0.05,0.061,linea
268,102506.53846999997,2024-08-28T02:55:56.247Z,30,2590.29,2590.29,2590.29,2590.29,0.01379068354323061,0.01626356997329228,0.011765738700287414,0.020538959137351792,0.0582,0.0582,0.0564,0.0789,linea
269,90127.55734333333,2024-08-28T02:25:54.615Z,30,2590.29,2590.29,2590.29,2590.29,0.011535792887893529,0.01307799314207694,0.01084143441371904,0.01992206334737982,0.06,0.06,0.0582,0.0785,linea
270,104433.4491,2024-08-28T01:55:53.050Z,30,2590.29,2590.29,2590.29,2590.29,0.011378092174871018,0.02063888286247495,0.010277236598523299,0.022403733088294495,0.06,0.0582,0.05,0.062,linea
271,131065.39286333333,2024-08-28T01:25:51.544Z,30,2590.29,2590.29,2590.29,2590.29,0.020032487782926166,0.017657135025227328,0.015680122575140332,0.027536547857213163,0.0582,0.0582,0.05,0.1,linea
272,136451.42373333336,2024-08-28T00:55:49.949Z,30,2590.29,2590.29,2590.29,2590.29,0.02738470559935363,0.017276192418480715,0.014965638042048597,0.03003113611528439,0.0582,0.0582,0.05,2.0,linea
273,122613.35460333333,2024-08-28T00:25:48.289Z,30,2590.29,2590.29,2590.29,2590.29,0.016900416302007063,0.02612016772709486,0.010529306136088714,0.02612016772709486,0.0582,0.0592,0.05,0.2,linea
274,138113.08457666668,2024-08-27T23:55:46.769Z,30,2590.29,2590.29,2590.29,2590.29,0.02531454012722422,0.028374863909416417,0.014129328145308836,0.04554503832854189,0.0582,0.0582,0.05,1.0,linea
275,150913.36003333333,2024-08-27T23:25:45.200Z,30,2590.29,2590.29,2590.29,2590.29,0.01644272087829694,0.04143484731550817,0.01644272087829694,0.047513328724041716,0.0621,0.0867,0.05,3.0,linea
276,149326.3476333333,2024-08-27T22:55:44.369Z,30,2590.29,2590.29,2590.29,2590.29,0.03600651593078216,0.0413349361289428,0.025239716846888725,0.10682622363695506,0.1268,0.0883,0.05,3.0,linea
277,170642.08071,2024-08-27T22:25:42.067Z,30,2590.29,2590.29,2590.29,2590.29,0.03536177727502707,0.04566602779731799,0.02508022832104421,0.05791499433397593,0.0898,0.079,0.05,1.1,linea
278,198831.13401333333,2024-08-27T21:55:40.587Z,30,2590.29,2590.29,2590.29,2590.29,0.050178525292510066,0.03580385820974317,0.016551610806076145,0.07517305585879096,0.0754,0.0632,0.05,1.0,linea
279,191566.37492666673,2024-08-27T21:25:39.049Z,30,2590.29,2590.29,2590.29,2590.29,0.04008925145895881,0.01864027782136299,0.015182590954829123,0.05982047811637298,0.0645,0.0582,0.05,0.1836,linea
280,149893.53976206898,2024-08-27T20:56:37.588Z,29,2590.29,2590.29,2590.29,2590.29,0.02881588830035439,0.02273284894591532,0.01381310371823384,0.03873928219992766,0.0584,0.0588,0.05,1.0,linea
281,127058.75058666665,2024-08-27T20:26:35.949Z,30,2590.29,2590.29,2590.29,2590.29,0.022431991080117918,0.01889546628681249,0.012475933829028726,0.0283622338481976,0.0582,0.0582,0.051,1.0,linea
282,125138.03114000002,2024-08-27T19:56:34.468Z,30,2590.29,2590.29,2590.29,2590.29,0.017749444120374783,0.01859518839414709,0.014646293755232683,0.26302257468594903,0.06,0.0582,0.05,5.062,linea
283,118167.33679000002,2024-08-27T19:26:32.892Z,30,2590.29,2590.29,2590.29,2590.29,0.02597951228096088,0.01691506572792503,0.01245199085480951,0.02884043879712345,0.06,0.0672,0.05,1.1,linea
284,120225.68780333335,2024-08-27T18:56:31.371Z,30,2590.29,2590.29,2590.29,2590.29,0.013796019361382542,0.015023484075682074,0.01302760558294193,0.02703731222436494,0.0582,0.0582,0.05,2.0,linea
285,126931.78037333336,2024-08-27T18:26:29.595Z,30,2590.29,2590.29,2590.29,2590.29,0.02694663232102063,0.016944115422511577,0.013259240261359276,0.0661452933677832,0.0582,0.0582,0.05,0.4,linea
286,121840.29155333331,2024-08-27T17:56:27.981Z,30,2590.29,2590.29,2590.29,2590.29,0.01685955699636589,0.016553466824756644,0.013966643491095138,0.03272275996781078,0.0582,0.0582,0.05,1.5,linea
287,125428.93986,2024-08-27T17:26:26.685Z,30,2590.29,2590.29,2590.29,2590.29,0.021984548823306353,0.02452984187151569,0.01344967579813778,0.025232845953307603,0.0582,0.0582,0.05,1.0,linea
288,125504.57519999998,2024-08-27T16:56:24.789Z,30,2590.29,2590.29,2590.29,2590.29,0.029963294480264396,0.018538785597262658,0.014599621570244345,0.029963294480264396,0.06,0.0582,0.0564,1.0,linea
289,134510.80601,2024-08-27T16:26:23.105Z,30,2590.29,2590.29,2590.29,2590.29,0.01722847652470481,0.020202810840071903,0.015524249026314671,0.298206248298588,0.0564,0.0582,0.05,1.0,linea
290,138175.31777,2024-08-27T15:56:21.492Z,30,2590.29,2590.29,2590.29,2590.29,0.017409572796791214,0.017171029716357433,0.015504297477514174,0.029762884738464654,0.0582,0.061,0.05,1.0,linea
291,131900.29914999998,2024-08-27T15:26:19.837Z,30,2590.29,2590.29,2590.29,2590.29,0.022840707031906153,0.02249048070140106,0.013246688952934559,0.031090209123331214,0.0582,0.0582,0.05,1.1,linea
292,142490.7239966667,2024-08-27T14:56:18.237Z,30,2590.29,2590.29,2590.29,2590.29,0.0205635551575092,0.031760316169118404,0.015000865009768292,0.03223933064252065,0.0582,0.0582,0.05,0.069,linea
293,140390.37652,2024-08-27T14:26:16.914Z,30,2590.29,2590.29,2590.29,2590.29,0.02397523219307051,0.022517049318986126,0.017080533903576466,0.027167924637586948,0.0582,0.0582,0.0564,0.0698,linea
294,155700.81928666664,2024-08-27T13:56:15.014Z,30,2590.29,2590.29,2590.29,2590.29,0.018832186414205403,0.01984533315470855,0.016333550674094144,0.03690520177869846,0.0582,0.0582,0.05,0.0698,linea
295,139299.79014,2024-08-27T13:26:13.408Z,30,2590.29,2590.29,2590.29,2590.29,0.01813823629349897,0.016319661416127174,0.016319661416127174,0.02653874074213176,0.0582,0.0582,0.05,0.103,linea
296,142721.03054,2024-08-27T12:56:11.753Z,30,2590.29,2590.29,2590.29,2590.29,0.02057502945801,0.029241346565836043,0.015675064990191237,0.03606827367832214,0.0582,0.0582,0.05,0.0698,linea
297,141613.85518333336,2024-08-27T12:26:10.101Z,30,2590.29,2590.29,2590.29,2590.29,0.024020476340017704,0.018684476226947955,0.01482468390449774,0.029368167750159636,0.0582,0.0582,0.05,0.061,linea
298,139592.51857,2024-08-27T11:56:08.486Z,30,2590.29,2590.29,2590.29,2590.29,0.01451654648164525,0.016396723525813336,0.01451654648164525,0.032262916017673095,0.0582,0.0582,0.05,0.061,linea
299,102147.00989333334,2024-08-27T11:26:06.805Z,30,2590.29,2590.29,2590.29,2590.29,0.019531079862738894,0.014496381659918851,0.012110443166045632,0.0207707380633206,0.0582,0.0582,0.05,0.069,linea
